1375987373 0 38 0 0 21 3 1 9 0 0 0 6 4 0 2 0 0 0 0 0
1375987438 0 38 0 0 21 3 2 9 0 0 0 6 4 0 2 0 0 0 0 0
1375987462 0 38 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376452470 0 39 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376467938 0 40 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376470614 0 41 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376471278 0 42 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376472041 0 43 0 0 21 3 3 9 0 0 0 6 4 0 2 0 0 0 0 0
1376520884 0 43 0 0 21 3 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1376530822 0 44 0 0 21 3 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1376919287 0 44 0 0 21 4 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1377263032 0 45 0 0 21 4 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1377339192 0 46 0 0 21 4 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1377340812 0 47 0 0 21 4 4 9 0 0 0 6 4 0 2 0 0 0 0 0
1377545525 0 47 0 0 21 4 5 9 0 0 0 6 4 0 2 0 0 0 0 0
1377970229 0 48 0 0 21 4 5 9 0 0 0 6 4 0 2 0 0 0 0 0
1378327668 0 48 0 0 21 4 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378520356 0 49 0 0 21 4 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378520373 0 50 0 0 21 4 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378570036 0 51 0 0 21 4 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378646967 0 52 0 0 21 4 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378712453 0 52 0 0 21 5 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378712904 0 52 0 0 21 6 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378715534 0 52 0 0 21 7 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378804946 0 52 0 0 21 8 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378805224 0 52 0 0 21 9 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1378806018 0 52 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379159985 0 53 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379234770 0 54 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379252025 0 55 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379255911 0 56 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379571689 0 57 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 0
1379747080 0 57 0 0 21 10 6 9 0 0 0 6 4 0 2 0 0 0 0 1
1380353530 0 57 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1380356666 0 58 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1380356715 0 59 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1380369379 0 60 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1380378361 0 61 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1380440116 0 62 0 0 21 10 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1381244852 0 62 0 0 21 11 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1381326566 0 62 0 0 21 12 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1381333944 0 62 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1381846878 0 63 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384108050 1 63 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384113509 2 63 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384114407 3 63 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384114427 4 63 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384244881 4 64 0 0 21 13 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384508440 4 64 0 0 21 14 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384952165 4 64 0 0 21 15 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1384952334 4 64 0 0 21 16 6 9 0 0 0 6 4 0 3 0 0 0 0 1
1385409062 4 64 0 0 21 16 6 9 0 1 0 6 4 0 3 0 0 0 0 1
1385409605 4 64 0 0 21 16 6 9 0 2 0 6 4 0 3 0 0 0 0 1
1385484304 5 64 0 0 21 16 6 9 0 2 0 6 4 0 3 0 0 0 0 1
1385545413 6 64 0 0 21 16 6 9 0 2 0 6 4 0 3 0 0 0 0 1
1385554055 7 64 0 0 21 16 6 9 0 2 0 6 4 0 3 0 0 0 0 1
1385555984 8 64 0 0 21 16 6 9 0 2 0 6 4 0 3 0 0 0 0 1
1385562818 8 64 0 0 21 16 6 9 0 2 0 6 4 1 3 0 0 0 0 1
1385565221 8 64 0 0 21 16 6 9 0 2 0 6 4 2 3 0 0 0 0 1
1385625284 8 64 0 0 21 16 6 9 0 2 0 6 4 3 3 0 0 0 0 1
1385629782 8 64 0 0 21 16 6 9 0 2 0 6 4 4 3 0 0 0 0 1
1385630962 9 64 0 0 21 16 6 9 0 2 0 6 4 4 3 0 0 0 0 1
1386785766 10 64 0 0 21 16 6 9 0 2 0 6 4 4 3 0 0 0 0 1
1387472761 10 64 0 0 21 16 6 9 0 2 0 6 4 4 3 0 1 0 0 1
1387472810 10 64 0 0 21 16 6 9 0 2 0 6 4 4 3 0 2 0 0 1
1387533778 10 64 0 0 21 16 6 9 0 2 0 6 4 4 3 1 2 0 0 1
1387533825 10 64 0 0 21 16 6 9 0 2 0 6 4 4 3 2 2 0 0 1
1387534046 10 64 0 0 21 16 7 9 0 2 0 6 4 4 3 2 2 0 0 1
1387587119 10 64 0 0 21 16 8 9 0 2 0 6 4 4 3 2 2 0 0 1
1389145145 10 64 0 0 21 16 8 9 0 3 0 6 4 4 3 2 2 0 0 1
1389155095 10 64 0 0 21 16 8 9 0 4 0 6 4 4 3 2 2 0 0 1
1390326969 10 64 0 0 21 16 9 9 0 4 0 6 4 4 3 2 2 0 0 1
1390327010 10 64 0 0 21 16 9 9 0 5 0 6 4 4 3 2 2 0 0 1
1390327107 10 64 0 0 21 16 9 9 0 6 0 6 4 4 3 2 2 0 0 1
1390327122 10 64 0 0 21 16 9 9 0 7 0 6 4 4 3 2 2 0 0 1
1394816837 10 64 0 0 21 16 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1396510465 10 64 0 0 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1397741280 10 64 0 1 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1397741477 10 64 0 2 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1397745008 10 64 0 3 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1397745299 10 64 0 4 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1398253460 10 64 0 5 21 17 9 9 0 8 0 6 4 4 3 2 2 0 0 1
1398360097 10 64 0 5 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398866431 11 64 0 5 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398962206 11 64 0 6 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398962530 11 64 0 7 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398963320 11 64 0 8 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398963368 11 64 0 9 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1398966013 11 64 0 10 21 17 9 9 0 8 0 6 4 4 3 2 2 0 1 1
1400248538 11 64 0 10 21 17 10 9 0 8 0 6 4 4 3 2 2 0 1 1
1400632240 11 64 0 10 21 17 11 9 3 8 0 6 4 4 3 2 2 0 1 1
1401282584 11 64 0 10 21 17 11 9 4 8 0 6 4 4 3 2 2 0 1 1
1401282630 11 64 0 10 21 17 11 9 5 8 0 6 4 4 3 2 2 0 1 1
1401283034 11 64 0 10 21 17 11 9 6 8 0 6 4 4 3 2 2 0 1 1
1406240430 11 64 0 10 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1407244613 12 64 0 10 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1415028259 12 64 0 11 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1415028477 12 64 0 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1415272669 13 64 0 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416397352 14 64 0 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416475599 15 64 0 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416531010 15 64 1 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416531098 15 64 2 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416531865 15 64 3 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416531990 15 64 4 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416532020 15 64 5 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416532204 15 64 6 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416614443 15 64 7 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416668429 16 64 7 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416672439 17 64 7 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416673225 18 64 7 12 21 17 11 9 7 8 0 6 4 4 3 2 2 0 1 1
1416673242 18 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416683749 19 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416683966 20 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416684509 21 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416684903 22 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416690028 23 64 7 12 21 17 11 9 7 8 1 6 4 4 3 2 2 0 1 1
1416691205 23 64 7 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1416773186 24 64 7 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1416867454 25 64 7 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1417039253 26 64 7 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1417040727 27 64 7 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1417134887 27 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 0 1 1
1417477308 27 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417679914 28 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417693218 29 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417697975 30 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417698052 31 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417699025 32 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1417699533 33 64 8 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1418064717 33 64 9 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1418085995 33 64 10 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1418342394 33 64 11 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1418342499 33 64 12 12 21 17 11 9 7 8 2 6 4 4 3 2 2 1 1 1
1418346316 33 64 12 12 21 17 11 9 7 8 2 6 4 4 3 2 2 2 1 1
1418368054 33 64 13 12 21 17 11 9 7 8 2 6 4 4 3 2 2 2 1 1
1418375566 33 64 13 12 21 17 11 9 7 8 3 6 4 4 3 2 2 2 1 1
1418375953 34 64 13 12 21 17 11 9 7 8 3 6 4 4 3 2 2 2 1 1
1418427666 34 64 14 12 21 17 11 9 7 8 3 6 4 4 3 2 2 2 1 1
1418434001 35 64 14 12 21 17 11 9 7 8 3 6 4 4 3 2 2 2 1 1
1418694418 35 64 15 12 21 17 11 9 7 8 3 6 4 4 3 2 2 2 1 1
1418730644 35 64 15 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418842978 35 64 16 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418845092 35 64 17 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418845141 35 64 18 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418852541 35 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418855176 36 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418855315 37 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418887090 38 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418887857 39 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418888561 40 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418894043 41 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418897837 42 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418898007 43 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418898867 44 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418900743 45 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418901676 46 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418920578 47 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418922838 48 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418937247 49 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418939792 50 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418944218 51 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1418995291 52 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419011307 53 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419012519 54 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419122029 55 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419122073 56 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419122141 57 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419204925 58 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419210171 59 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419211233 60 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419211901 61 64 19 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419267468 61 64 20 12 21 17 11 9 7 8 4 6 4 4 3 2 2 2 1 1
1419269308 61 64 20 12 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1419270960 62 64 20 12 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1419609765 62 64 20 13 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1420048774 62 64 20 14 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1420231645 62 64 20 15 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1420231659 62 64 20 16 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1420231730 62 64 20 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1420743520 62 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421147440 63 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421148208 64 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421148366 65 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421148406 66 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421148450 67 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421148664 68 64 21 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421191131 68 64 22 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421191614 68 64 23 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421453023 68 64 24 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421458927 68 64 25 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421832523 69 64 25 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421832751 70 64 25 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1421962972 70 64 26 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1422299846 71 64 26 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1422300174 72 64 26 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1422352514 73 64 26 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1422352536 74 64 26 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1422466698 74 64 27 17 21 17 11 9 7 8 5 6 4 4 3 2 2 2 1 1
1423746580 74 64 27 17 21 17 11 9 7 8 6 6 4 4 3 2 2 2 1 1
1424188920 74 64 27 18 21 17 11 9 7 8 6 6 4 4 3 2 2 2 1 1
1425399492 74 64 27 18 21 17 11 9 8 8 6 6 4 4 3 2 2 2 1 1
1425488741 74 64 27 18 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1426411150 75 64 27 18 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1426411558 76 64 27 18 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1427128496 76 64 27 19 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1427128615 76 64 27 20 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1427128765 76 64 27 21 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1427128771 76 64 27 22 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1427728008 77 64 27 22 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1428004969 77 64 27 23 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1428074990 77 64 27 24 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
1430855820 77 64 27 25 21 17 11 9 9 8 6 6 4 4 3 2 2 2 1 1
