1363103910 0 42 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1363184750 0 44 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1363949012 1 44 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1363951256 2 44 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364229116 2 45 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364230447 2 46 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364230464 2 47 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364230619 2 48 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364239820 2 49 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364239886 2 50 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364927964 2 50 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364938730 2 51 0 7 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1364939167 2 51 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365003529 2 52 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365003549 2 53 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365010863 2 54 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365020930 2 55 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365107732 2 56 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365184944 2 57 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365530574 2 58 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365538058 2 59 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365600000 2 60 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365620640 2 61 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1365621028 2 63 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366037011 2 64 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366059460 2 65 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366320521 2 66 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366381273 2 67 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366649082 2 68 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366654655 2 69 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366737566 2 70 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366924662 2 70 0 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1366999998 2 74 0 9 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367078963 2 74 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367171219 2 74 0 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367171238 2 74 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367171948 2 74 0 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367250704 2 75 0 13 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367253732 2 75 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367351443 2 76 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367422629 2 77 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367442800 2 78 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1367501849 2 79 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367509847 2 80 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367509861 2 81 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367509903 2 82 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367601987 2 83 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367602497 2 84 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367605987 2 85 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367865382 2 86 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1367868528 2 87 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1368553339 2 88 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1368556158 2 89 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1368561315 2 90 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1369225755 2 90 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
1369261990 2 90 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0
1369466196 2 90 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369688595 2 91 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369691133 2 92 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369760082 2 93 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369762926 2 94 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369763640 2 95 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369763690 2 96 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369763732 2 97 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1369773705 2 98 0 15 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0
1370308836 2 98 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1370582995 2 99 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1370587180 2 100 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1370844510 2 101 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1370847028 2 102 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371670204 2 103 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371670504 2 104 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371741453 2 105 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371782668 2 106 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371833381 2 107 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1371833443 2 108 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1372088494 2 109 0 15 0 0 0 0 0 0 1 1 0 0 0 0 0 3 0 0
1372241198 2 109 0 15 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0
1372449761 2 110 0 15 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0
1373935218 2 110 0 15 0 0 0 0 0 0 1 3 0 0 0 0 0 3 0 0
1373984037 2 110 0 15 0 0 0 0 0 0 1 4 0 0 0 0 0 3 0 0
1373985106 2 110 0 15 0 0 0 0 0 0 1 4 0 0 0 0 1 3 0 0
1373985213 2 110 0 15 0 0 0 0 0 0 1 4 0 0 0 0 2 3 0 0
1374170986 2 110 0 15 0 0 1 0 0 0 1 4 0 0 0 0 2 3 0 0
1374245139 2 110 0 15 0 0 1 0 0 0 1 4 0 0 0 0 2 3 0 0
1374480010 2 110 0 15 0 0 1 0 0 0 1 5 0 0 0 0 2 3 0 0
1374480075 2 110 0 15 0 0 1 0 0 0 1 6 0 0 0 0 2 3 0 0
1374502397 2 110 0 15 0 0 1 0 0 0 1 7 0 0 0 0 2 3 0 0
1374509427 2 110 0 15 0 0 1 0 0 0 1 8 0 0 0 0 2 3 0 0
1374566851 2 110 0 15 0 0 1 0 0 0 1 9 0 0 0 0 2 3 0 0
1374595652 2 110 0 15 0 0 1 0 0 0 1 9 0 0 0 0 4 3 0 0
1374934547 2 110 0 15 0 0 1 0 0 0 1 9 2 0 0 0 4 3 0 0
1375007460 2 110 0 15 0 0 1 0 0 0 1 11 2 0 0 0 4 3 0 0
1375456908 2 110 0 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1375457986 2 112 0 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1375827428 2 112 2 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1375986801 2 112 4 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1375986903 2 112 6 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1376491369 2 112 8 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1376491649 2 112 10 15 0 0 1 0 0 0 1 11 2 0 0 2 4 3 0 0
1377183876 2 112 10 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1377195963 2 114 10 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1377546205 2 114 12 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1377546303 2 114 14 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1377546413 2 114 16 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1378482387 2 116 16 15 0 0 1 0 0 0 1 11 2 0 0 4 4 3 0 0
1378805670 2 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1378817055 4 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1378891143 6 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1378900163 8 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379012011 10 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379274508 12 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379278917 14 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379280700 16 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379325011 18 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379329714 20 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379334646 22 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379343345 24 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379364555 26 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379406384 28 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379429198 30 116 16 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379500471 30 116 18 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379500583 30 116 20 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379500665 30 116 22 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379500817 30 116 24 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379542638 32 116 24 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1379546770 34 116 24 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380123681 34 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380125992 36 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380614233 38 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380626222 40 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380710021 42 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380730271 44 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380747138 46 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380812885 48 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380840420 50 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380872986 52 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380885647 54 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1380892427 56 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381071921 58 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381077191 60 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381081497 62 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381084088 64 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381145727 66 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381221944 68 116 26 15 0 0 1 2 0 0 1 11 2 0 0 4 4 3 0 0
1381244383 68 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1381368191 70 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1381905614 72 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1381914736 74 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1382014078 76 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1382428128 78 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1382432605 80 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1382868192 88 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1383779692 90 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1383841929 92 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1383859959 94 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1383860144 96 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1383910762 98 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1384113426 100 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1384113918 102 116 26 15 0 0 1 4 0 0 1 11 2 0 0 4 4 3 0 0
1384879187 102 116 26 15 0 0 1 6 0 0 1 11 2 0 0 4 4 3 0 0
1384880683 102 116 26 15 0 0 1 8 0 0 1 11 2 0 0 4 4 3 0 0
1384938436 102 116 26 15 0 0 1 10 0 0 1 11 2 0 0 4 4 3 0 0
1384959486 102 116 26 15 0 0 1 13 0 0 1 11 2 1 0 4 4 3 0 0
1384961007 102 116 26 15 0 0 1 13 0 0 1 11 2 2 0 4 4 3 0 0
1385112373 102 116 26 15 0 0 1 13 0 0 1 11 2 2 0 4 4 3 0 0
1385124960 102 116 26 15 0 0 1 13 0 0 1 11 2 3 0 4 4 3 0 0
1385138135 102 116 26 15 0 0 1 13 0 0 1 11 2 4 0 4 4 3 0 0
1385138173 102 116 26 15 0 0 1 13 0 0 1 11 2 5 0 4 4 3 0 0
1385139671 102 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385310176 103 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385314734 104 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385315921 105 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385318415 106 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385482570 107 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385482583 108 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385487101 109 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385545805 110 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385554039 111 116 26 15 0 0 1 13 0 0 1 11 2 6 0 4 4 3 0 0
1385584422 111 176 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385587004 111 177 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385589320 111 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385639574 112 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385639764 113 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385641101 114 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385647611 115 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385649792 116 180 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385652177 116 181 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385668868 116 182 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385668926 116 183 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385669011 116 184 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385723029 117 184 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385758273 117 185 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385758510 117 186 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1385997627 117 187 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386005720 117 188 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386016426 117 189 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386177619 117 190 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386188588 117 190 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386589561 118 190 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386698689 118 191 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386785730 119 191 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386791089 119 192 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386798506 119 193 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386861682 119 194 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386864569 119 195 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1386959045 119 196 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1387566661 119 197 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1387566692 119 198 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1387569986 119 199 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1387668330 119 200 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1387668376 119 201 26 15 0 19 1 13 0 0 1 11 2 6 1 4 4 3 0 3
1388530166 119 201 26 15 0 19 1 13 0 0 1 11 3 6 1 4 4 3 0 3
1389781878 119 201 26 15 0 19 1 13 0 0 1 11 3 6 1 4 4 3 0 3
1389891585 119 202 26 15 0 19 1 13 0 0 1 11 3 6 1 4 4 3 0 3
1390210629 119 202 26 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390251480 119 203 26 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390251535 119 204 26 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390326674 119 204 27 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390407109 119 205 27 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390407118 119 206 27 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1390836701 119 207 27 15 0 19 1 13 0 0 1 12 3 6 1 4 4 3 0 3
1391074566 119 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1392213873 120 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1392218189 121 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1392219838 122 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1392220814 123 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1394702381 124 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 0 3
1395867742 124 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 1 3
1395871665 124 207 27 15 0 19 1 14 0 0 1 12 3 6 1 4 4 3 1 3
1396509000 124 207 27 15 0 19 1 15 0 0 1 12 3 6 1 4 4 3 1 3
1396510340 124 207 27 15 0 19 1 16 0 0 1 12 3 6 1 4 4 3 1 3
1396715587 124 207 27 15 0 19 1 16 0 0 2 12 3 6 1 4 4 3 1 3
1397075532 124 207 27 15 0 19 1 16 0 0 2 12 3 6 1 4 4 3 1 3
1397475288 124 207 27 15 0 19 1 17 0 0 2 12 3 6 1 4 4 3 1 3
1397746588 124 207 27 15 0 19 2 17 0 0 2 12 3 6 1 4 4 3 1 3
1397746750 124 207 27 15 0 19 3 17 0 0 2 12 3 6 1 4 4 3 1 3
1398204128 124 207 27 15 0 19 3 17 0 0 2 12 5 6 1 4 4 3 1 3
1398253220 124 207 27 15 0 19 4 17 0 0 2 12 5 6 1 4 4 3 1 3
1398280002 124 207 27 16 0 19 4 17 0 0 2 12 5 6 1 4 4 3 1 3
1398292323 124 207 27 17 0 19 4 17 0 0 2 12 5 6 1 4 4 3 1 3
1398359941 124 207 27 17 0 19 4 17 0 0 2 12 5 6 1 4 4 3 1 3
1398739764 124 207 27 17 0 19 4 17 0 0 3 12 5 6 1 4 4 3 1 3
1398741810 124 207 27 17 0 19 4 17 0 0 4 12 5 6 1 4 4 3 1 3
1398743328 124 207 27 17 0 19 4 17 0 0 5 12 5 6 1 4 4 3 1 3
1398743858 124 207 27 17 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398788668 124 208 27 17 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398900500 124 208 27 18 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398900799 124 208 27 19 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398900852 124 208 27 20 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398900929 124 208 27 21 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398903670 124 208 27 22 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1398903671 124 208 27 23 0 19 4 17 0 0 6 12 5 6 1 4 4 3 1 3
1399136235 124 208 27 23 0 19 4 17 0 0 7 12 5 6 1 4 4 3 1 3
1399138029 124 208 27 23 0 19 4 17 0 0 8 12 5 6 1 4 4 3 1 3
1399138404 124 208 27 23 0 19 4 17 0 0 9 12 5 6 1 4 4 3 1 3
1399146703 124 208 27 23 0 19 4 17 0 0 10 12 5 6 1 4 4 3 1 3
1399998105 124 208 27 24 0 19 4 17 0 0 10 12 5 6 1 4 4 3 1 3
1400076367 124 208 27 24 0 19 4 17 0 0 10 12 6 6 1 4 4 3 1 3
1400631788 124 208 28 24 0 19 4 17 0 0 10 12 6 6 1 4 4 3 1 3
1400631901 124 208 29 24 0 19 4 17 0 0 10 12 6 6 1 4 4 3 1 3
1400763432 125 208 29 24 0 19 4 17 0 0 10 12 6 6 1 4 4 3 1 3
1401281742 125 208 29 24 0 19 4 17 0 0 10 12 7 6 1 4 4 3 1 3
